seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported,dataset,dataset_label,dataset_short
42,2,timegan,TimeGAN,377938||Control vs. Experiment||completion,377938,Control vs. Experiment,completion,Control,426,215,211,0.9255813953488372,0.919431279620853,0.8065139698870305,0.8177126315837735,-0.0061501157279841,-0.0061501157279841,0.0111986616967429,0.0173487774247271,0.0173487774247271,0.0003009800781327,0.0173487774247271,0.0173487774247271,0.0003009800781327,0.1103930367494431,1,0,0.8177126315837735,0.919431279620853,0.9255813953488372,0.1017186480370795,0.0061501157279841,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,226210||Control vs. Experiment||completion,226210,Control vs. Experiment,completion,Control,1185,607,578,0.6803953871499177,0.6349480968858131,0.6614032214200949,0.6359857100474684,-0.0454472902641045,-0.0454472902641045,-0.0254175113726264,0.020029778891478,0.020029778891478,0.0004011920424414,0.020029778891478,0.020029778891478,0.0004011920424414,0.010014889445739,0,0,0.6614032214200949,0.6803953871499177,0.6803953871499177,0.0189921657298227,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,237447||Control vs. Experiment||completion,237447,Control vs. Experiment,completion,Control,692,329,363,0.9848024316109424,0.9586776859504132,0.970756663063358,0.9713459345646676,-0.026124745660529,-0.026124745660529,0.0005892715013096,0.0267140171618386,0.0267140171618386,0.000713638712923,0.0267140171618386,0.0267140171618386,0.000713638712923,0.0133570085809193,1,0,0.9713459345646676,0.9586776859504132,0.9848024316109424,0.0126682486142544,0.026124745660529,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,241501||Control vs. Experiment||completion,241501,Control vs. Experiment,completion,Control,381,188,193,0.8936170212765957,0.8497409326424871,0.8829791051509186,0.865777924304872,-0.0438760886341086,-0.0438760886341086,-0.0172011808460466,0.026674907788062,0.026674907788062,0.0007115507055016,0.026674907788062,0.026674907788062,0.0007115507055016,0.013337453894031,0,0,0.8829791051509186,0.8936170212765957,0.8936170212765957,0.0106379161256771,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,241622||Control vs. Experiment||completion,241622,Control vs. Experiment,completion,Control,627,338,289,0.8816568047337278,0.8373702422145328,0.8556217759419856,0.8354687850441088,-0.0442865625191949,-0.0442865625191949,-0.0201529908978768,0.0241335716213181,0.0241335716213181,0.0005824292792012,0.0241335716213181,0.0241335716213181,0.0005824292792012,0.013968242981083,0,0,0.8556217759419856,0.8816568047337278,0.8816568047337278,0.0260350287917421,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,243393||Control vs. Experiment||completion,243393,Control vs. Experiment,completion,Control,1797,910,887,0.7329670329670329,0.7170236753100339,0.6826386533980244,0.7106038275598219,-0.015943357656999,-0.015943357656999,0.0279651741617974,0.0439085318187965,0.0439085318187965,0.0019279591664822,0.0439085318187965,0.0439085318187965,0.0019279591664822,0.0283741136596102,1,0,0.7106038275598219,0.7170236753100339,0.7329670329670329,0.0064198477502119,0.015943357656999,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,246482||Control vs. Experiment||completion,246482,Control vs. Experiment,completion,Control,457,225,232,0.7333333333333333,0.7413793103448276,0.743338353263471,0.7055531174140112,0.0080459770114943,0.0080459770114943,-0.0377852358494598,-0.0458312128609541,0.0458312128609541,0.002100500072306,-0.0458312128609541,0.0458312128609541,0.002100500072306,0.022915606430477,0,1,0.743338353263471,0.7333333333333333,0.7413793103448276,0.0100050199301376,0.0080459770114943,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,246627||Control vs. Experiment||completion,246627,Control vs. Experiment,completion,Control,514,279,235,0.7240143369175627,0.6936170212765957,0.7482353240135579,0.7561492326194674,-0.0303973156409669,-0.0303973156409669,0.0079139086059095,0.0383112242468764,0.0383112242468764,0.0014677499032944,0.0383112242468764,0.0383112242468764,0.0014677499032944,0.0433765992194334,1,0,0.7561492326194674,0.6936170212765957,0.7240143369175627,0.0625322113428716,0.0303973156409669,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,246647||Control vs. Experiment||completion,246647,Control vs. Experiment,completion,Control,538,264,274,0.8446969696969697,0.8467153284671532,0.8512340106042344,0.8223832708309131,0.0020183587701835,0.0020183587701835,-0.0288507397733213,-0.0308690985435048,0.0308690985435048,0.0009529012448886,-0.0308690985435048,0.0308690985435048,0.0009529012448886,0.0154345492717524,0,1,0.8512340106042344,0.8446969696969697,0.8467153284671532,0.0065370409072647,0.0020183587701835,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,250476||Control vs. Experiment||completion,250476,Control vs. Experiment,completion,Control,402,193,209,0.8911917098445595,0.9330143540669856,0.9307462018520678,0.917880082011816,0.0418226442224261,0.0418226442224261,-0.0128661198402518,-0.0546887640626779,0.0546887640626779,0.0029908609147032,-0.0546887640626779,0.0546887640626779,0.0029908609147032,0.0273443820313389,0,1,0.9307462018520678,0.8911917098445595,0.9330143540669856,0.0395544920075082,0.0418226442224261,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,255116||Control vs. Experiment||completion,255116,Control vs. Experiment,completion,Control,534,258,276,0.8217054263565892,0.7971014492753623,0.8017783861481742,0.8169544234257958,-0.0246039770812268,-0.0246039770812268,0.0151760372776216,0.0397800143588484,0.0397800143588484,0.0015824495423901,0.0397800143588484,0.0397800143588484,0.0015824495423901,0.0198900071794242,1,0,0.8169544234257958,0.7971014492753623,0.8217054263565892,0.0198529741504335,0.0246039770812268,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,256017||Control vs. Experiment||completion,256017,Control vs. Experiment,completion,Control,412,199,213,0.8492462311557789,0.8779342723004695,0.8858785536682722,0.8919665882888349,0.0286880411446905,0.0286880411446905,0.0060880346205627,-0.0226000065241278,0.0226000065241278,0.0005107602948906,-0.0226000065241278,0.0226000065241278,0.0005107602948906,0.0253323192504293,1,1,0.8919665882888349,0.8779342723004695,0.8779342723004695,0.0140323159883654,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,256027||Control vs. Experiment||completion,256027,Control vs. Experiment,completion,Control,335,165,170,0.9212121212121211,0.888235294117647,0.9041685189773788,0.9017146324043844,-0.0329768270944742,-0.0329768270944742,-0.0024538865729943,0.0305229405214798,0.0305229405214798,0.0009316498980777,0.0305229405214798,0.0305229405214798,0.0009316498980777,0.0152614702607399,0,0,0.9041685189773788,0.9212121212121211,0.9212121212121211,0.0170436022347425,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,259379||Control vs. Experiment||completion,259379,Control vs. Experiment,completion,Control,497,239,258,0.5355648535564853,0.4844961240310077,0.5640557210450201,0.5648281780526911,-0.0510687295254775,-0.0510687295254775,0.000772457007671,0.0518411865331486,0.0518411865331486,0.0026875086211647,0.0518411865331486,0.0518411865331486,0.0026875086211647,0.0544114607551091,1,0,0.5648281780526911,0.4844961240310077,0.5355648535564853,0.0803320540216834,0.0510687295254775,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,263015||Control vs. Experiment||completion,263015,Control vs. Experiment,completion,Control,704,360,344,0.8805555555555555,0.875,0.8769558993252841,0.8814165808937766,-0.0055555555555555,-0.0055555555555555,0.0044606815684925,0.010016237124048,0.010016237124048,0.0001003250061251,0.010016237124048,0.010016237124048,0.0001003250061251,0.005008118562024,1,0,0.8814165808937766,0.875,0.8805555555555555,0.0064165808937766,0.0055555555555555,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,263052||Control vs. Experiment||completion,263052,Control vs. Experiment,completion,Control,523,267,256,0.6254681647940075,0.6171875,0.6217710885217496,0.6046669487743487,-0.0082806647940074,-0.0082806647940074,-0.0171041397474008,-0.0088234749533934,0.0088234749533934,7.785371025316097e-05,-0.0088234749533934,0.0088234749533934,7.785371025316097e-05,0.0081088137489546,0,0,0.6217710885217496,0.6254681647940075,0.6254681647940075,0.0036970762722579,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,263057||Control vs. Experiment||completion,263057,Control vs. Experiment,completion,Control,136,69,67,0.9130434782608696,0.8656716417910447,0.9032192230224608,0.8984653248506433,-0.0473718364698247,-0.0473718364698247,-0.0047538981718175,0.0426179382980071,0.0426179382980071,0.0018162886647727,0.0426179382980071,0.0426179382980071,0.0018162886647727,0.0213089691490035,0,0,0.9032192230224608,0.9130434782608696,0.9130434782608696,0.0098242552384085,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,263109||Control vs. Experiment||completion,263109,Control vs. Experiment,completion,Control,428,231,197,0.922077922077922,0.9086294416243654,0.9189828177478826,0.9043691759911652,-0.0134484804535566,-0.0134484804535566,-0.0146136417567173,-0.0011651613031606,0.0011651613031606,1.3576008623831148e-06,-0.0011651613031606,0.0011651613031606,1.3576008623831148e-06,0.0036776849816198,0,0,0.9189828177478826,0.922077922077922,0.922077922077922,0.0030951043300394,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,263115||Control vs. Experiment||completion,263115,Control vs. Experiment,completion,Control,754,370,384,0.8324324324324325,0.8203125,0.8038799579326923,0.78237194597563,-0.0121199324324324,-0.0121199324324324,-0.0215080119570623,-0.0093880795246298,0.0093880795246298,8.813603716077391e-05,-0.0093880795246298,0.0093880795246298,8.813603716077391e-05,0.0332465142620551,0,0,0.8038799579326923,0.8324324324324325,0.8324324324324325,0.0285524744997401,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,293151||Control vs. Experiment||completion,293151,Control vs. Experiment,completion,Control,1259,649,610,0.8628659476117103,0.8754098360655738,0.8261588826077244,0.8586355001799544,0.0125438884538634,0.0125438884538634,0.0324766175722299,0.0199327291183665,0.0199327291183665,0.0003973136901061,0.0199327291183665,0.0199327291183665,0.0003973136901061,0.0267407004448026,1,1,0.8586355001799544,0.8754098360655738,0.8754098360655738,0.0167743358856193,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,303899||Control vs. Experiment||completion,303899,Control vs. Experiment,completion,Control,1917,956,961,0.9361924686192468,0.9292403746097816,0.9337856748418754,0.9186244401449204,-0.0069520940094653,-0.0069520940094653,-0.0151612346969549,-0.0082091406874895,0.0082091406874895,6.738999082699672e-05,-0.0082091406874895,0.0082091406874895,6.738999082699672e-05,0.0065113641211163,0,0,0.9337856748418754,0.9361924686192468,0.9361924686192468,0.0024067937773715,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,377658||Control vs. Experiment||completion,377658,Control vs. Experiment,completion,Control,429,201,228,0.9701492537313432,0.9473684210526316,0.9453641451322116,0.9426949596627332,-0.0227808326787117,-0.0227808326787117,-0.0026691854694784,0.0201116472092333,0.0201116472092333,0.0004044783534686,0.0201116472092333,0.0201116472092333,0.0004044783534686,0.014729284994515,0,0,0.9453641451322116,0.9701492537313432,0.9701492537313432,0.0247851085991317,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,scm_causal,SCM-Causal,377938||Control vs. Experiment||completion,377938,Control vs. Experiment,completion,Control,426,215,211,0.9255813953488372,0.919431279620853,0.9199121322990024,0.924256015831316,-0.0061501157279841,-0.0061501157279841,0.0043438835323136,0.0104939992602978,0.0104939992602978,0.0001101240204751,0.0104939992602978,0.0104939992602978,0.0001101240204751,0.0052469996301489,1,0,0.924256015831316,0.919431279620853,0.9255813953488372,0.0048247362104629,0.0061501157279841,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,226210||Control vs. Experiment||completion,226210,Control vs. Experiment,completion,Control,1185,607,578,0.6803953871499177,0.6349480968858131,0.6880316496901371,0.6542405269316983,-0.0454472902641045,-0.0454472902641045,-0.0337911227584387,0.0116561675056657,0.0116561675056657,0.0001358662409201,0.0116561675056657,0.0116561675056657,0.0001358662409201,0.0134643462930523,0,0,0.6880316496901371,0.6803953871499177,0.6803953871499177,0.0076362625402194,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,237447||Control vs. Experiment||completion,237447,Control vs. Experiment,completion,Control,692,329,363,0.9848024316109424,0.9586776859504132,0.9680304554845556,0.9681474101336706,-0.026124745660529,-0.026124745660529,0.0001169546491148,0.0262417003096439,0.0262417003096439,0.0006886268351411,0.0262417003096439,0.0262417003096439,0.0006886268351411,0.0131208501548219,1,0,0.9681474101336706,0.9586776859504132,0.9848024316109424,0.0094697241832573,0.026124745660529,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,241501||Control vs. Experiment||completion,241501,Control vs. Experiment,completion,Control,381,188,193,0.8936170212765957,0.8497409326424871,0.9272244671198326,0.9277511957123524,-0.0438760886341086,-0.0438760886341086,0.0005267285925196,0.0444028172266283,0.0444028172266283,0.0019716101776613,0.0444028172266283,0.0444028172266283,0.0019716101776613,0.055808854456551,1,0,0.9277511957123524,0.8497409326424871,0.8936170212765957,0.0780102630698652,0.0438760886341086,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,241622||Control vs. Experiment||completion,241622,Control vs. Experiment,completion,Control,627,338,289,0.8816568047337278,0.8373702422145328,0.8733227500124602,0.8592922569652113,-0.0442865625191949,-0.0442865625191949,-0.0140304930472489,0.030256069471946,0.030256069471946,0.0009154297398912,0.030256069471946,0.030256069471946,0.0009154297398912,0.015128034735973,0,0,0.8733227500124602,0.8816568047337278,0.8816568047337278,0.0083340547212675,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,243393||Control vs. Experiment||completion,243393,Control vs. Experiment,completion,Control,1797,910,887,0.7329670329670329,0.7170236753100339,0.7450734405432665,0.7515068245252504,-0.015943357656999,-0.015943357656999,0.0064333839819838,0.0223767416389829,0.0223767416389829,0.0005007185663777,0.0223767416389829,0.0223767416389829,0.0005007185663777,0.023294778395725,1,0,0.7515068245252504,0.7170236753100339,0.7329670329670329,0.0344831492152165,0.015943357656999,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,246482||Control vs. Experiment||completion,246482,Control vs. Experiment,completion,Control,457,225,232,0.7333333333333333,0.7413793103448276,0.7373609146351887,0.6961657901822347,0.0080459770114943,0.0080459770114943,-0.041195124452954,-0.0492411014644483,0.0492411014644483,0.0024246860734321,-0.0492411014644483,0.0492411014644483,0.0024246860734321,0.0246205507322241,0,1,0.7373609146351887,0.7333333333333333,0.7413793103448276,0.0040275813018554,0.0080459770114943,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,246627||Control vs. Experiment||completion,246627,Control vs. Experiment,completion,Control,514,279,235,0.7240143369175627,0.6936170212765957,0.7413017183890138,0.7159536042565966,-0.0303973156409669,-0.0303973156409669,-0.0253481141324172,0.0050492015085497,0.0050492015085497,2.5494435873940623e-05,0.0050492015085497,0.0050492015085497,2.5494435873940623e-05,0.019811982225726,0,0,0.7413017183890138,0.7240143369175627,0.7240143369175627,0.0172873814714511,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
43,2,rcgan,RCGAN,246647||Control vs. Experiment||completion,246647,Control vs. Experiment,completion,Control,538,264,274,0.8446969696969697,0.8467153284671532,0.8304767821358039,0.8059283401886327,0.0020183587701835,0.0020183587701835,-0.0245484419471712,-0.0265668007173547,0.0265668007173547,0.0007057949003556,-0.0265668007173547,0.0265668007173547,0.0007057949003556,0.0275035879198431,0,1,0.8304767821358039,0.8446969696969697,0.8467153284671532,0.0142201875611658,0.0020183587701835,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
